19:13:01.108;Find_Element Execution_Time(ms):; 13; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:01.645;Find_Element Execution_Time(ms):; 25; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:02.159;Find_Element Execution_Time(ms):; 9; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:02.682;Find_Element Execution_Time(ms):; 16; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:03.224;Find_Element Execution_Time(ms):; 29; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:03.749;Find_Element Execution_Time(ms):; 17; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:04.292;Find_Element Execution_Time(ms):; 29; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:04.826;Find_Element Execution_Time(ms):; 19; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:05.347;Find_Element Execution_Time(ms):; 17; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:05.885;Find_Element Execution_Time(ms):; 28; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:06.427;Find_Element Execution_Time(ms):; 28; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:06.964;Find_Element Execution_Time(ms):; 27; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:07.510;Find_Element Execution_Time(ms):; 37; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:07.530;Find_Element Execution_Time(ms):; 16; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:07.534;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 7493; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:07.864;Click Execution_Time(ms):; 7834; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:08.241;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:08.257;Find_Element Execution_Time(ms):; 12; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:08.278;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:08.289;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 45; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:08.300;Find_Element Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:08.345;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:08.349;Click Execution_Time(ms):; 112; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:08.373;Find_Element Execution_Time(ms):; 18; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:08.385;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:08.416;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 25; Page_URL:; http://localhost:8081/#!/dashboard;
19:13:08.488;Wait_For_Page_Update Execution_Time(ms):; 29; Page_URL:; http://localhost:8081/#!/login;
19:13:08.493;Click Execution_Time(ms):; 114; Page_URL:; http://localhost:8081/#!/login;
19:13:09.581;Open_Page Execution_Time(ms):; 1082; Page_URL:; http://localhost:8081/#!/login;
19:13:09.593;Wait_For_Page_Update Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/login;
19:13:09.606;Find_Element Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/login;
19:13:09.629;Find_Element Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/login;
19:13:09.663;Find_Element Execution_Time(ms):; 11; Page_URL:; http://localhost:8081/#!/login;
19:13:09.710;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/login;
19:13:09.714;Send_Keys Execution_Time(ms):; 128; Page_URL:; http://localhost:8081/#!/login;
19:13:09.724;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/login;
19:13:09.735;Find_Element Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/login;
19:13:09.757;Find_Element Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/login;
19:13:09.785;Find_Element Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/login;
19:13:09.828;Wait_For_Page_Update Execution_Time(ms):; 4; Page_URL:; http://localhost:8081/#!/login;
19:13:09.833;Send_Keys Execution_Time(ms):; 114; Page_URL:; http://localhost:8081/#!/login;
19:13:09.843;Wait_For_Page_Update Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/login;
19:13:09.855;Find_Element Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/login;
19:13:09.880;Find_Element Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/login;
19:13:09.893;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 47; Page_URL:; http://localhost:8081/#!/login;
19:13:09.904;Find_Element Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/login;
19:13:09.976;Wait_For_Page_Update Execution_Time(ms):; 28; Page_URL:; http://localhost:8081/#!/login;
19:13:09.985;Click Execution_Time(ms):; 143; Page_URL:; http://localhost:8081/#!/login;
19:13:10.424;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/login;
19:13:10.436;Find_Element Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/login;
19:13:10.453;Find_Element Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/login;
19:13:10.461;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 33; Page_URL:; http://localhost:8081/#!/login;
19:13:10.472;Find_Element Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/login;
19:13:10.831;Click Execution_Time(ms):; 413; Page_URL:; http://localhost:8081/#!/login;
19:13:11.201;Find_Elements Execution_Time(ms):; 15; Page_URL:; http://localhost:8081/#!/login;
19:13:11.242;Wait_For_Page_Update Execution_Time(ms):; 4; Page_URL:; http://localhost:8081/#!/login;
19:13:11.258;Find_Element Execution_Time(ms):; 13; Page_URL:; http://localhost:8081/#!/login;
19:13:11.282;Find_Element Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/login;
19:13:11.304;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/login;
19:13:11.308;get_Text Execution_Time(ms):; 70; Page_URL:; http://localhost:8081/#!/login;
19:13:11.316;Wait_For_Page_Update Execution_Time(ms):; 4; Page_URL:; http://localhost:8081/#!/login;
19:13:11.326;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/login;
19:13:11.344;Find_Element Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/login;
19:13:11.361;Wait_For_Page_Update Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/login;
19:13:11.365;get_Text Execution_Time(ms):; 52; Page_URL:; http://localhost:8081/#!/login;
19:13:11.376;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/login;
19:13:11.395;Find_Element Execution_Time(ms):; 16; Page_URL:; http://localhost:8081/#!/login;
19:13:11.418;Find_Element Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/login;
19:13:11.443;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/login;
19:13:11.446;get_Text Execution_Time(ms):; 76; Page_URL:; http://localhost:8081/#!/login;
19:13:11.455;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/login;
19:13:11.464;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/login;
19:13:11.481;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/login;
19:13:11.495;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/login;
19:13:11.499;get_Text Execution_Time(ms):; 49; Page_URL:; http://localhost:8081/#!/login;
19:13:11.511;Wait_For_Page_Update Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/login;
19:13:11.527;Find_Element Execution_Time(ms):; 12; Page_URL:; http://localhost:8081/#!/login;
19:13:11.550;Find_Element Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/login;
19:13:11.561;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 47; Page_URL:; http://localhost:8081/#!/login;
19:13:11.570;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/login;
19:13:11.619;Wait_For_Page_Update Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/login;
19:13:11.623;Click Execution_Time(ms):; 121; Page_URL:; http://localhost:8081/#!/login;
19:13:12.059;Find_Elements Execution_Time(ms):; 15; Page_URL:; http://localhost:8081/#!/login;
19:13:12.078;Find_Element Execution_Time(ms):; 14; Page_URL:; http://localhost:8081/#!/login;
19:13:12.101;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/login;
19:13:12.110;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/login;
19:13:12.125;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/login;
19:13:12.148;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/login;
19:13:12.152;get_Text Execution_Time(ms):; 56; Page_URL:; http://localhost:8081/#!/login;
19:13:12.160;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/login;
19:13:12.169;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/login;
19:13:12.184;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/login;
19:13:12.198;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/login;
19:13:12.201;get_Text Execution_Time(ms):; 46; Page_URL:; http://localhost:8081/#!/login;
19:13:13.231;Driver_Quit Execution_Time(ms):; 1023; Page_URL:; ;
