21:41:32.339;Open_Page Execution_Time(ms):; 1807; Page_URL:; http://localhost:8081/#!/login;
21:41:32.389;Wait_For_Page_Update Execution_Time(ms):; 19; Page_URL:; http://localhost:8081/#!/login;
21:41:32.429;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:41:32.469;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:41:32.494;Find_Element Execution_Time(ms):; 1; Page_URL:; http://localhost:8081/#!/login;
21:41:32.553;Wait_For_Page_Update Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/login;
21:41:32.557;Send_Keys Execution_Time(ms):; 197; Page_URL:; http://localhost:8081/#!/login;
21:41:32.567;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/login;
21:41:32.601;Find_Element Execution_Time(ms):; 23; Page_URL:; http://localhost:8081/#!/login;
21:41:32.641;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:41:32.666;Find_Element Execution_Time(ms):; 1; Page_URL:; http://localhost:8081/#!/login;
21:41:32.708;Wait_For_Page_Update Execution_Time(ms):; 4; Page_URL:; http://localhost:8081/#!/login;
21:41:32.712;Send_Keys Execution_Time(ms):; 152; Page_URL:; http://localhost:8081/#!/login;
21:41:32.720;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/login;
21:41:32.737;Find_Element Execution_Time(ms):; 12; Page_URL:; http://localhost:8081/#!/login;
21:41:32.788;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:41:32.808;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 78; Page_URL:; http://localhost:8081/#!/login;
21:41:32.828;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:41:32.958;Wait_For_Page_Update Execution_Time(ms):; 55; Page_URL:; http://localhost:8081/#!/dashboard;
21:41:32.963;Click Execution_Time(ms):; 246; Page_URL:; http://localhost:8081/#!/dashboard;
21:41:33.430;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
21:41:33.460;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
