13:36:53.207;Open_Page Execution_Time(ms):; 1774; Page_URL:; http://localhost:8081/#!/login;
13:36:56.004;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
13:36:56.561;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
13:36:57.111;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
13:36:57.656;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
13:36:58.217;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
13:36:58.774;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
13:36:59.326;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
13:36:59.881;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:00.412;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:00.953;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:01.483;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:01.504;Find_Element Execution_Time(ms):; 1; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:01.514;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 7193; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:01.845;Click Execution_Time(ms):; 7554; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:02.623;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:02.693;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:02.743;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:02.783;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:02.823;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:02.863;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:02.903;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:02.928;Find_Element Execution_Time(ms):; 11; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:02.971;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.001;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.041;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.094;Wait_For_Page_Update Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.103;Click Execution_Time(ms):; 124; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.131;Find_Element Execution_Time(ms):; 18; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.141;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.187;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 23; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.229;Wait_For_Page_Update Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.234;Click Execution_Time(ms):; 97; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.247;Find_Element Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.263;Find_Element Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.306;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.336;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.366;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.387;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.403;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.454;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.475;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.526;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 41; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.574;Wait_For_Page_Update Execution_Time(ms):; 3; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.577;Click Execution_Time(ms):; 120; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.588;Find_Element Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.630;Find_Element Execution_Time(ms):; 26; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.660;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.691;Find_Element Execution_Time(ms):; 1; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.721;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.751;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.781;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.811;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.832;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.873;Wait_For_Page_Update Execution_Time(ms):; 31; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.933;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 50; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.990;Wait_For_Page_Update Execution_Time(ms):; 2; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:03.995;Click Execution_Time(ms):; 158; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.013;Find_Element Execution_Time(ms):; 15; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.048;Wait_For_Page_Update Execution_Time(ms):; 14; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.073;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 21; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.123;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.127;Click Execution_Time(ms):; 109; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.139;Find_Element Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.156;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.197;Find_Element Execution_Time(ms):; 15; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.227;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.257;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.287;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.317;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.347;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.377;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.397;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 17; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.452;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.456;Click Execution_Time(ms):; 105; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.471;Find_Element Execution_Time(ms):; 12; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.511;Wait_For_Page_Update Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.551;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.598;Wait_For_Page_Update Execution_Time(ms):; 3; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.602;Click Execution_Time(ms):; 127; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.613;Find_Element Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.627;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.665;Find_Element Execution_Time(ms):; 24; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.695;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.725;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.755;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.789;Find_Element Execution_Time(ms):; 23; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.810;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.850;Wait_For_Page_Update Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.890;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.937;Wait_For_Page_Update Execution_Time(ms):; 2; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.941;Click Execution_Time(ms):; 127; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.957;Find_Element Execution_Time(ms):; 11; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:04.967;Wait_For_Page_Update Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.018;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 41; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.060;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.063;Click Execution_Time(ms):; 103; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.074;Find_Element Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.088;Find_Element Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.111;Find_Element Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.141;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.171;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.201;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.231;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.281;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.311;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.351;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.371;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 80; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.391;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.434;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.439;Click Execution_Time(ms):; 183; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.456;Find_Element Execution_Time(ms):; 13; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.464;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.505;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 31; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.556;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:05.560;Click Execution_Time(ms):; 100; Page_URL:; http://localhost:8081/#!/dashboard;
13:37:06.761;Driver_Quit Execution_Time(ms):; 1198; Page_URL:; ;
