21:13:53.578;Click Execution_Time(ms):; 216; Page_URL:; http://localhost:8081/#!/dashboard;
21:13:54.014;Wait_For_Page_Update Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/dashboard;
21:13:54.053;Find_Element Execution_Time(ms):; 28; Page_URL:; http://localhost:8081/#!/dashboard;
21:13:54.597;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
21:13:55.157;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
21:13:55.706;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
21:13:56.238;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
21:13:56.789;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
21:13:57.329;Find_Element Execution_Time(ms):; 17; Page_URL:; http://localhost:8081/#!/dashboard;
21:13:57.881;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
21:13:58.436;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
21:13:58.988;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
21:13:59.525;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
21:14:00.075;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
21:14:00.629;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
21:14:01.171;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
21:14:01.201;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
21:14:01.211;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 7187; Page_URL:; http://localhost:8081/#!/dashboard;
21:14:01.570;Click Execution_Time(ms):; 7558; Page_URL:; http://localhost:8081/#!/dashboard;
21:14:39.697;Open_Page Execution_Time(ms):; 1140; Page_URL:; http://localhost:8081/#!/login;
21:14:39.748;Wait_For_Page_Update Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/login;
21:14:39.788;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/login;
21:14:39.838;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:14:39.878;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:14:39.954;Wait_For_Page_Update Execution_Time(ms):; 14; Page_URL:; http://localhost:8081/#!/login;
21:14:39.963;Send_Keys Execution_Time(ms):; 238; Page_URL:; http://localhost:8081/#!/login;
21:14:40.010;Wait_For_Page_Update Execution_Time(ms):; 25; Page_URL:; http://localhost:8081/#!/login;
21:14:40.050;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/login;
21:14:40.100;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:14:40.160;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:14:40.213;Wait_For_Page_Update Execution_Time(ms):; 14; Page_URL:; http://localhost:8081/#!/login;
21:14:40.223;Send_Keys Execution_Time(ms):; 249; Page_URL:; http://localhost:8081/#!/login;
21:14:40.250;Wait_For_Page_Update Execution_Time(ms):; 16; Page_URL:; http://localhost:8081/#!/login;
21:14:40.296;Find_Element Execution_Time(ms):; 33; Page_URL:; http://localhost:8081/#!/login;
21:14:40.337;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:14:40.367;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 96; Page_URL:; http://localhost:8081/#!/login;
21:14:40.397;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:14:40.475;Wait_For_Page_Update Execution_Time(ms):; 38; Page_URL:; http://localhost:8081/#!/login;
21:14:40.487;Click Execution_Time(ms):; 251; Page_URL:; http://localhost:8081/#!/login;
21:14:40.978;Wait_For_Page_Update Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/login;
21:14:41.008;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:14:41.058;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:14:41.078;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 90; Page_URL:; http://localhost:8081/#!/login;
21:14:41.108;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:14:41.546;Click Execution_Time(ms):; 588; Page_URL:; http://localhost:8081/#!/login;
21:14:42.053;Find_Elements Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:14:42.093;Wait_For_Page_Update Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/login;
21:14:42.123;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:14:42.173;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:14:42.214;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:14:42.220;get_Text Execution_Time(ms):; 161; Page_URL:; http://localhost:8081/#!/login;
21:14:42.273;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:14:42.304;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:14:42.365;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:14:42.415;Wait_For_Page_Update Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/login;
21:14:42.425;get_Text Execution_Time(ms):; 172; Page_URL:; http://localhost:8081/#!/login;
21:14:42.515;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:14:42.535;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:14:42.565;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:14:42.585;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:14:42.615;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:14:54.469;Wait_For_Page_Update Execution_Time(ms):; 61; Page_URL:; http://localhost:8081/#!/login;
21:14:54.529;Find_Element Execution_Time(ms):; 40; Page_URL:; http://localhost:8081/#!/login;
21:14:54.609;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:14:54.669;Wait_For_Page_Update Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/login;
21:14:54.679;get_Text Execution_Time(ms):; 291; Page_URL:; http://localhost:8081/#!/login;
21:14:59.600;Find_Element Execution_Time(ms):; 40; Page_URL:; http://localhost:8081/#!/login;
21:14:59.620;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:14:59.650;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:14:59.680;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:14:59.700;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:15:08.809;Wait_For_Page_Update Execution_Time(ms):; 50; Page_URL:; http://localhost:8081/#!/login;
21:15:08.859;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/login;
21:15:08.919;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:15:08.969;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:15:08.979;get_Text Execution_Time(ms):; 230; Page_URL:; http://localhost:8081/#!/login;
21:15:09.009;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:15:09.039;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:15:09.099;Find_Element Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/login;
21:15:09.129;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 110; Page_URL:; http://localhost:8081/#!/login;
21:15:09.149;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:15:09.214;Wait_For_Page_Update Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:15:09.220;Click Execution_Time(ms):; 235; Page_URL:; http://localhost:8081/#!/login;
21:15:09.743;Find_Elements Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:15:09.783;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:15:09.843;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:15:09.873;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:15:09.923;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:15:09.983;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:15:09.993;get_Text Execution_Time(ms):; 170; Page_URL:; http://localhost:8081/#!/login;
21:15:10.023;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:15:10.043;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:15:10.073;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/login;
21:15:10.113;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/login;
21:15:10.123;get_Text Execution_Time(ms):; 120; Page_URL:; http://localhost:8081/#!/login;
21:15:14.768;Driver_Quit Execution_Time(ms):; 1031; Page_URL:; ;
